SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30
911,2016-08-03,4623.2170000000015,4602.465,4637.788,4593.277,4631.173,9962543,11101276746.0,0.0,,,0.0017208796385718473,4641.453999999992,4663.1713,4644.545449999994,4578.5790666666735
911,2016-08-04,4631.173,4623.0340000000015,4642.322,4603.05,4634.032,8833818,10952716641.0,0.0,,,0.0006173381991992911,4630.762199999993,4654.6989,4651.041249999995,4587.045966666674
911,2016-08-05,4634.032,4629.01,4646.746,4612.417,4615.087,9437691,11962010678.0,0.0,,,-0.0040882324507037745,4620.222199999993,4648.8071,4658.4880499999945,4596.297833333341
911,2016-08-08,4615.087,4611.63,4668.815,4578.507000000001,4668.714,9922320,12290516265.0,0.0,,,0.011619932625322012,4634.444599999993,4649.647800000001,4667.816649999995,4605.273433333341
911,2016-08-09,4668.714,4669.066,4705.432,4658.355,4705.229,11704058,15002270737.0,0.0,,,0.007821211579891236,4650.8469999999925,4646.3993,4671.623149999995,4614.803366666674
911,2016-08-10,4705.229,4698.789000000002,4712.305,4660.3290000000015,4662.097,12673096,16046439419.0,0.0,,,-0.009166822698746548,4657.031799999993,4649.2429,4670.7052499999945,4622.6330666666745
911,2016-08-11,4662.097,4656.788,4680.577,4632.84,4633.985,11042899,13895270584.0,0.0,,,-0.006029904568695178,4657.0223999999935,4643.8923,4669.023699999995,4628.348900000007
911,2016-08-12,4633.985,4630.489000000001,4691.876,4616.969,4691.758,11364422,14273334865.0,0.0,,,0.012467239319937406,4672.356599999994,4646.2894,4668.000949999995,4636.501100000007
911,2016-08-15,4691.758,4696.379,4821.192,4696.379,4801.431,19375978,25114237566.0,0.0,,,0.023375672828820197,4698.899999999993,4666.6723,4671.610449999995,4645.696266666674
911,2016-08-16,4801.431,4805.85,4842.4659999999985,4786.643,4787.974,16906568,22501962823.0,0.0,,,-0.002802706109907531,4715.448999999993,4683.147999999999,4676.450849999996,4654.278766666673
911,2016-08-17,4787.974,4795.193,4846.686,4792.785,4832.168,16892988,22485960988.0,0.0,,,0.009230208852428921,4749.463199999993,4703.2474999999995,4683.209399999995,4664.112800000006
911,2016-08-18,4832.168,4832.460999999998,4841.2170000000015,4794.393,4810.578,16169637,21121914446.0,0.0,,,-0.004467973795613097,4784.7817999999925,4720.902099999999,4687.800499999996,4674.328200000006
911,2016-08-19,4810.578,4803.875,4825.952,4789.45,4812.937,13560112,18696561697.0,0.0,,,0.0004903776635573477,4809.017599999992,4740.687099999999,4694.747099999995,4685.887733333339
911,2016-08-22,4812.937,4808.656,4817.634,4756.788,4758.1709999999985,11341368,15609957242.0,0.0,,,-0.011378914787374224,4800.365599999992,4749.6327999999985,4699.6402999999955,4695.088700000007
911,2016-08-23,4758.1709999999985,4752.188,4772.425,4720.15,4745.307,10786750,14155435023.0,0.0,,,-0.0027035598342303336,4791.832199999992,4753.640599999999,4700.019949999996,4698.962300000007
911,2016-08-24,4745.307,4755.386,4773.179,4738.984,4746.227,9412494,12478760112.0,0.0,,,0.00019387575977699082,4774.643999999991,4762.053599999998,4705.648249999996,4701.154700000008
911,2016-08-25,4746.227,4728.075,4728.075,4654.616,4707.919,11419535,14816103931.0,0.0,,,-0.008071253229143906,4754.112199999991,4769.446999999998,4706.669649999995,4702.498133333341
911,2016-08-26,4707.919,4715.5340000000015,4739.423,4695.014,4704.209,9977017,13250703914.0,0.0,,,-0.0007880339487574098,4732.366599999991,4770.692099999998,4708.490749999995,4702.231333333341
911,2016-08-29,4704.209,4702.142,4714.68,4681.927,4704.66,9124257,11931655012.0,0.0,,,9.587159073927663e-05,4721.6643999999915,4761.014999999999,4713.843649999996,4701.411966666675
911,2016-08-30,4704.66,4710.606,4722.181,4695.809,4702.49,8010261,10679833453.0,0.0,,,-0.00046124480833898156,4713.100999999991,4752.466599999999,4717.807299999996,4701.789433333341
911,2016-08-31,4702.49,4707.398,4727.543,4696.377,4715.925,9304112,12700155205.0,0.0,,,0.0028569970377396656,4707.040599999991,4740.842299999999,4722.044899999996,4702.4203666666735
911,2016-09-01,4715.925,4713.404,4732.011,4701.971,4703.133,10304830,14091512701.0,0.0,,,-0.002712511331287154,4706.08339999999,4730.0978,4725.499949999996,4701.899600000007
911,2016-09-02,4703.133,4747.727,4765.1579999999985,4724.063,4754.918,10330280,14641947697.0,0.0,,,0.01101074539035997,4716.22519999999,4724.295899999999,4732.491499999996,4704.596700000007
911,2016-09-05,4754.918,4804.959,4820.593,4782.394,4789.902,8493744,11609203796.0,0.0,,,0.0073574349757451925,4733.2735999999895,4727.469,4738.550899999997,4708.91653333334
911,2016-09-06,4789.902,4837.832,4876.639,4796.613,4875.987,15587215,26368365680.0,0.0,,,0.01797218398205225,4767.972999999989,4740.537,4747.088799999996,4713.52563333334
911,2016-09-07,4875.987,4872.024,4885.903,4848.81,4854.039000000002,11689496,17754148494.0,0.0,,,-0.004501242517668609,4795.59579999999,4751.318200000001,4756.685899999996,4720.871566666673
911,2016-09-08,4854.039000000002,4857.304,4866.599,4832.106,4851.561,8943641,13772872843.0,0.0,,,-0.0005105026968264931,4825.28139999999,4765.682400000001,4767.564699999996,4726.340566666672
911,2016-09-09,4851.561,4851.693,4865.301,4811.197,4811.367,9417975,14085489645.0,0.0,,,-0.008284756184658815,4836.571199999989,4776.3982000000005,4773.545149999996,4731.126566666672
911,2016-09-12,4811.367,4740.882000000001,4740.882000000001,4674.308,4706.141,13431812,18597032893.0,0.0,,,-0.02187029174868609,4819.81899999999,4776.5463,4768.780649999996,4734.744533333339
911,2016-09-13,4706.141,4715.797000000001,4726.632000000001,4683.99,4709.815,7477987,11135755470.0,0.0,,,0.0007806820917605269,4786.584599999989,4777.278800000001,4764.872699999996,4737.631133333339
911,2016-09-14,4709.815,4684.26,4708.383,4649.507000000001,4660.822,8180503,12147540683.0,0.0,,,-0.01040231941169653,4747.941199999989,4771.7685,4756.305399999996,4738.619433333339
911,2016-09-19,4660.822,4670.074000000001,4727.601,4670.074000000001,4727.106,7241702,10872948223.0,0.0,,,0.014221525730868856,4723.050199999989,4774.165800000001,4752.1317999999965,4741.721900000005
911,2016-09-20,4727.106,4730.367,4735.885,4705.911,4709.563,6323316,8931859729.0,0.0,,,-0.003711150120179168,4702.68939999999,4769.630300000001,4746.963099999995,4744.871100000005
911,2016-09-21,4709.563,4714.367,4722.386,4703.271,4708.677,6046810,8326458968.0,0.0,,,-0.00018812785814743789,4703.19659999999,4761.507800000001,4744.488399999996,4746.2032000000045
911,2016-09-22,4708.677,4730.835999999998,4752.797000000001,4723.06,4734.221,8116275,11390869300.0,0.0,,,0.0054248783681700545,4708.07779999999,4747.3312000000005,4743.934099999996,4747.169600000005
911,2016-09-23,4734.221,4739.807,4740.521,4698.607,4699.251,6897822,9351060340.0,0.0,,,-0.00738664291337463,4715.763599999989,4731.852400000001,4741.585299999996,4748.4080666666705
911,2016-09-26,4699.251,4693.281,4693.281,4610.067,4610.067,7626877,10458367063.0,0.0,,,-0.0189783435700711,4692.355799999989,4707.703,4736.692699999996,4747.610800000005
911,2016-09-27,4610.067,4601.622,4656.2959999999985,4601.584,4655.729,6152281,8664354525.0,0.0,,,0.009904845200731413,4681.58899999999,4692.1392000000005,4734.268699999996,4746.409833333338
911,2016-09-28,4655.729,4665.174,4665.174,4641.132000000001,4649.726,4542477,6494150197.0,0.0,,,-0.0012893791713393566,4669.79879999999,4686.497700000002,4731.521999999995,4741.353000000004
911,2016-09-29,4649.726,4655.633,4678.234,4655.633,4662.498,5064830,7115497828.0,0.0,,,0.002746828522798964,4655.45419999999,4681.766000000001,4729.522399999995,4737.170466666671
911,2016-09-30,4662.498,4659.703,4695.639,4657.556,4689.293,4718672,6694530078.0,0.0,,,0.005746919355246924,4653.46259999999,4684.6131000000005,4728.190799999995,4732.40796666667
911,2016-10-10,4689.293,4716.989000000001,4768.173,4700.7170000000015,4768.081,8265194,11553273214.0,0.0,,,0.016801679912089192,4685.06539999999,4688.7106,4731.438199999995,4730.9914000000035
911,2016-10-11,4768.081,4771.275,4772.681,4747.59,4767.452,7100103,9965843583.0,0.0,,,-0.00013191889986766277,4707.409999999991,4694.4995,4732.064899999996,4729.475233333336
911,2016-10-12,4767.452,4755.698,4763.027,4739.567,4762.4670000000015,7620358,10358684505.0,0.0,,,-0.0010456319224608182,4729.958199999991,4699.878500000001,4730.6931499999955,4729.618433333337
911,2016-10-13,4762.4670000000015,4762.311,4767.374,4742.83,4750.3,6989670,9127974884.0,0.0,,,-0.002554768358499989,4747.51859999999,4701.486400000001,4724.408799999996,4729.78486666667
911,2016-10-14,4750.3,4742.228,4749.7959999999985,4722.346,4745.439,7749348,9288724812.0,0.0,,,-0.0010233037913394683,4758.747799999992,4706.105200000001,4718.978799999995,4729.758600000003
911,2016-10-17,4745.439,4750.189,4752.484,4693.499,4704.549,8625505,10383482554.0,0.0,,,-0.008616694893770697,4746.041399999992,4715.553400000001,4711.628199999996,4729.646266666669
911,2016-10-18,4704.549,4698.013,4763.066,4697.939,4763.066,8399955,11206897054.0,0.0,,,0.012438386761408972,4745.164199999991,4726.2871000000005,4709.213149999996,4731.60816666667
911,2016-10-19,4763.066,4767.192,4774.519,4749.384,4757.436,10006227,12939237456.0,0.0,,,-0.0011820117546135428,4744.15799999999,4737.0581,4711.7778999999955,4733.367366666669
911,2016-10-20,4757.436,4756.326,4776.007000000001,4749.435,4770.65,10664494,11461362302.0,0.0,,,0.0027775465607945,4748.22799999999,4747.873300000001,4714.819649999996,4735.639366666669
911,2016-10-21,4770.65,4765.432,4784.774,4736.656,4769.706,9363948,11987127902.0,0.0,,,-0.00019787659962468534,4753.081399999991,4755.914600000001,4720.263849999996,4737.43206666667
911,2016-10-24,4769.706,4773.301,4832.892,4772.902,4806.989000000001,10272922,13727363871.0,0.0,,,0.007816624337013718,4773.569399999991,4759.805400000001,4724.257999999996,4740.8939333333365
911,2016-10-25,4806.989000000001,4813.257000000001,4826.612,4805.666,4817.911,8171581,11225566943.0,0.0,,,0.0022721083821909244,4784.538399999992,4764.851300000001,4729.6753999999955,4742.993700000003
911,2016-10-26,4817.911,4816.714,4816.714,4773.673,4784.4670000000015,9083225,11807078130.0,0.0,,,-0.00694159771735084,4789.9445999999925,4767.051300000001,4733.464899999996,4742.8125333333355
911,2016-10-27,4784.4659999999985,4786.178,4787.52,4752.168,4771.595,7299508,9256041085.0,0.0,,,-0.002690164377800822,4790.133599999992,4769.180800000001,4735.333599999996,4739.332800000003
911,2016-10-28,4771.595,4768.732,4784.738,4749.997,4752.587,7660969,10189761490.0,0.0,,,-0.0039835736268480065,4786.709799999992,4769.895600000002,4738.000399999995,4735.95106666667
911,2016-10-31,4752.587,4746.725,4761.023,4732.687,4758.289000000002,6785993,8989788222.0,0.0,,,0.0011997676212976694,4776.969799999993,4775.269600000001,4745.4114999999965,4732.842000000003
911,2016-11-01,4758.289000000002,4762.51,4790.618,4758.354,4789.651,6063284,8301467004.0,0.0,,,0.006591024630912322,4771.3177999999925,4777.928100000002,4752.107599999996,4732.118133333337
911,2016-11-02,4789.651,4780.174,4791.733,4755.745,4759.114000000001,6704467,8992212802.0,0.0,,,-0.006375621104752591,4766.2471999999925,4778.095900000002,4757.576999999996,4733.883900000003
911,2016-11-03,4759.114000000001,4752.537,4792.666,4749.513,4771.572,8156269,10412387964.0,0.0,,,0.002617714137547373,4766.242599999992,4778.188100000001,4763.030699999996,4735.94246666667
911,2016-11-04,4771.572,4769.601,4780.04,4746.387,4750.913,7197834,9375162787.0,0.0,,,-0.004329600391653015,4765.907799999993,4776.308800000002,4766.111699999996,4738.945500000003
911,2016-11-07,4750.913,4752.156,4756.154,4733.389,4741.463,6360678,7938224482.0,0.0,,,-0.001989091359913309,4762.5425999999925,4769.756200000002,4764.780799999995,4739.42406666667
911,2016-11-08,4741.463,4758.002,4790.904,4757.874,4776.059,8232879,10709694558.0,0.0,,,0.007296482119548429,4759.824199999993,4765.571000000002,4765.211149999995,4741.640600000003
911,2016-11-09,4776.059,4777.224,4777.224,4682.4209999999985,4723.584,9770324,12390534682.0,0.0,,,-0.010987092077380193,4752.718199999992,4759.482700000002,4763.266999999994,4742.1375000000035
911,2016-11-10,4723.584,4755.677,4774.53,4755.251,4770.857,9051962,10544616682.0,0.0,,,0.0100078669078395,4752.575199999992,4759.408900000002,4764.294849999995,4743.358700000003
911,2016-11-11,4770.857,4771.694,4775.043,4757.277,4773.323,11323966,12849785713.0,0.0,,,0.0005168882655674545,4757.057199999992,4761.482500000003,4765.689049999995,4745.827766666671
911,2016-11-14,4773.323,4776.335,4795.202,4755.616,4772.263,10841701,13179002415.0,0.0,,,-0.00022206751983898848,4763.217199999992,4762.879900000002,4769.074749999995,4751.234300000005
911,2016-11-15,4772.263,4773.297000000001,4776.738,4753.577,4776.358,8632817,10482710486.0,0.0,,,0.0008580834710912317,4763.276999999992,4761.550600000002,4769.739349999995,4755.255266666672
911,2016-11-16,4776.358,4777.926,4791.984,4774.55,4786.344,9927571,11836393903.0,0.0,,,0.002090714305753437,4775.828999999992,4764.273600000002,4771.184749999995,4759.809200000005
911,2016-11-17,4786.344,4772.93,4804.0790000000015,4772.93,4787.133,9624923,13590837927.0,0.0,,,0.00016484398112625418,4779.084199999992,4765.829700000002,4772.008899999995,4763.963700000006
911,2016-11-18,4787.133,4784.164000000002,4789.154,4755.878,4761.4940000000015,7555806,9836061056.0,0.0,,,-0.005355815265629598,4776.7183999999925,4766.887800000002,4771.598299999996,4766.370400000005
911,2016-11-21,4761.4940000000015,4757.897,4821.433,4757.897,4782.639,10138224,14271908894.0,0.0,,,0.004440833066260196,4778.793599999993,4771.005400000002,4770.380799999995,4766.855666666672
911,2016-11-22,4782.639,4784.026,4815.7959999999985,4781.955,4807.972,11821033,16201714641.0,0.0,,,0.005296866437128044,4785.1163999999935,4774.196700000002,4769.883849999996,4768.206333333339
911,2016-11-23,4807.972,4826.992,4874.0,4826.992,4868.344,15102637,22864721880.0,0.0,,,0.012556645504591188,4801.516399999993,4788.672700000001,4774.077699999995,4771.735566666673
911,2016-11-24,4868.344,4854.864000000001,4966.172000000001,4844.615,4926.312,16072459,26070374954.0,0.0,,,0.011907128994992928,4829.352199999992,4804.218200000001,4781.813549999995,4777.60263333334
911,2016-11-25,4926.312,4927.1190000000015,4959.887,4862.583,4959.858,12843414,21265153825.0,0.0,,,0.0068095565201717395,4869.024999999992,4822.8717000000015,4792.177099999995,4784.74993333334
911,2016-11-28,4959.858,4975.989000000001,5040.657,4965.382000000001,5008.041,17584076,29365101814.0,0.0,,,0.009714592635514966,4914.105399999992,4846.4495000000015,4804.664699999995,4794.86633333334
911,2016-11-29,5008.041,5001.895,5116.266,4995.419,5058.617,15872144,22485773874.0,0.0,,,0.010098958854370406,4964.234399999992,4874.675400000002,4818.112999999995,4804.71803333334
911,2016-11-30,5058.617,5048.859,5050.769,5017.23,5032.453,14678152,16674725524.0,0.0,,,-0.005172164645000929,4997.056199999993,4899.286300000002,4831.779949999995,4813.885266666674
911,2016-12-01,5032.453,5097.135,5171.769,5083.851,5130.761,18836383,33145932276.0,0.0,,,0.01953480737922441,5037.945999999994,4933.649100000001,4849.739399999994,4825.888966666675
911,2016-12-02,5130.761,5115.708,5115.708,5007.347,5013.914000000002,16706309,25880888784.0,0.0,,,-0.022773814644649955,5048.757199999994,4958.891100000003,4862.889449999994,4834.02923333334
911,2016-12-05,5013.914000000002,4899.907,4930.202,4870.806,4883.695,14834433,23635517702.0,0.0,,,-0.02597152643623344,5023.887999999994,4968.9967000000015,4870.0010499999935,4836.586100000007
911,2016-12-06,4883.695,4882.65,4933.878,4881.547000000001,4891.913,13130607,20383723430.0,0.0,,,0.0016827422678934386,4990.547199999994,4977.390800000002,4875.793749999994,4839.0528333333405
911,2016-12-07,4891.912,4885.979,4916.6309999999985,4877.428,4916.372,13357428,18178678292.0,0.0,,,0.005000089944381672,4967.330999999993,4982.193600000002,4885.433149999994,4843.449666666674
911,2016-12-08,4916.372,4924.304,4933.242,4899.963,4908.206,11252861,16430526799.0,0.0,,,-0.0016609809021774936,4922.819999999994,4980.3830000000025,4892.300599999994,4848.003366666674
911,2016-12-09,4908.206,4908.714,4952.489000000001,4901.833,4925.474,13051072,19902579727.0,0.0,,,0.003518189741832358,4905.131999999994,4976.9446000000025,4899.908149999994,4853.766266666674
911,2016-12-12,4925.474,4904.416,4904.416,4734.41,4742.299,17785398,24974777069.0,0.0,,,-0.037189314165499636,4876.852799999994,4950.3704000000025,4898.409949999994,4853.233266666674
911,2016-12-13,4742.299,4726.451,4756.558,4676.182,4742.04,11013681,15484517438.0,0.0,,,-5.461486085124842e-05,4846.878199999994,4918.712700000003,4896.694049999994,4851.646233333341
911,2016-12-14,4742.04,4742.649,4742.965,4680.463,4680.463,9974799,13528273770.0,0.0,,,-0.012985339642854178,4799.696399999994,4883.513700000002,4891.399999999994,4849.0245333333405
911,2016-12-15,4680.463,4668.52,4681.398,4614.144,4639.539000000002,10806932,15724257895.0,0.0,,,-0.008743579427932465,4745.962999999994,4834.391500000003,4884.020299999995,4844.6234333333405
911,2016-12-16,4639.539000000002,4638.41,4714.301,4638.3409999999985,4711.376,9488495,13537872591.0,0.0,,,0.01548365042302684,4703.143399999995,4804.137700000002,4881.514399999995,4843.3055333333405
911,2016-12-19,4711.376,4716.677,4716.737,4661.376,4670.157,10414800,11814027204.0,0.0,,,-0.008748824122719148,4688.714999999995,4782.783900000002,4875.890299999995,4840.928666666674
911,2016-12-20,4670.157,4668.022,4681.383,4616.505,4643.386,9104805,10626769214.0,0.0,,,-0.005732355464709353,4668.984199999994,4757.931200000002,4867.660999999995,4836.50623333334
911,2016-12-21,4643.386,4655.188,4680.232,4655.188,4675.162,8455923,9986475741.0,0.0,,,0.0068432820359971705,4667.9239999999945,4733.810200000002,4858.001899999995,4834.892166666674
911,2016-12-22,4675.162,4677.729,4700.136,4654.527,4691.611,10669787,11915749582.0,0.0,,,0.0035183807534369107,4678.338399999995,4712.150700000001,4846.2668499999945,4832.250633333341
911,2016-12-23,4691.611,4686.6309999999985,4686.6309999999985,4626.915,4637.669,10409637,11587666318.0,0.0,,,-0.01149754316800775,4663.596999999995,4683.370200000001,4830.157399999995,4827.728833333341
911,2016-12-26,4637.669,4619.612,4649.851,4566.863,4649.811,8788055,10765327986.0,0.0,,,0.002618125614398058,4659.527799999994,4674.121400000002,4812.245899999995,4823.6471000000065
911,2016-12-27,4649.811,4643.007000000001,4672.736,4639.814,4645.377,7828057,9993383039.0,0.0,,,-0.0009535871457999664,4659.925999999995,4664.455100000001,4791.583899999995,4819.281066666674
911,2016-12-28,4645.377,4647.084,4657.798,4615.0,4628.144,7080282,8741166686.0,0.0,,,-0.0037097096748014576,4650.522399999995,4659.223200000002,4771.368449999995,4814.00773333334
911,2016-12-29,4628.144,4622.935,4647.288,4612.181,4619.178,7110355,9592464820.0,0.0,,,-0.0019372776646535519,4636.035799999995,4657.187100000001,4745.789299999995,4808.40923333334
911,2016-12-30,4619.178,4623.544,4647.47,4618.752,4637.248,7089487,9273501587.0,0.0,,,0.003911951433783177,4635.951599999995,4649.774300000002,4726.955999999995,4804.267700000007
911,2017-01-03,4637.248,4657.313,4704.91,4657.313,4690.898,8726637,10948192594.0,0.0,,,0.011569361828394893,4644.168999999994,4651.848400000002,4717.316149999994,4801.209666666673
911,2017-01-04,4690.898,4691.162,4747.303,4686.699000000001,4745.049,9559271,13032561293.0,0.0,,,0.011543845123044636,4664.1033999999945,4662.0147000000015,4709.972949999994,4799.112233333339
911,2017-01-05,4745.049,4744.874,4744.874,4719.835,4728.073,8030233,10352868105.0,0.0,,,-0.0035776237505660445,4684.089199999994,4667.305800000002,4700.5579999999945,4794.436533333339
911,2017-01-06,4728.073,4726.17,4726.394,4679.314,4687.311,7782199,9895513737.0,0.0,,,-0.008621271287478138,4697.715799999994,4666.8758000000025,4689.5132499999945,4786.469833333338
911,2017-01-09,4687.311,4688.8,4701.47,4669.91,4701.442,7871500,9984740121.0,0.0,,,0.003014734887444062,4710.554599999994,4673.253100000003,4678.311649999994,4777.8559666666715
911,2017-01-10,4701.442,4696.618,4710.4,4689.312,4697.362,7078090,9129820505.0,0.0,,,-0.0008678188521734241,4711.847399999993,4678.008200000002,4676.064799999994,4767.500000000005
911,2017-01-11,4697.362,4690.976,4699.925,4644.93,4645.462,6307423,7993344215.0,0.0,,,-0.011048754598857749,4691.929999999994,4678.016700000002,4671.235899999994,4753.728166666671
911,2017-01-12,4645.462,4643.778,4655.462,4603.709,4606.095,7088802,7997844919.0,0.0,,,-0.008474291685089704,4667.534399999994,4675.811800000002,4667.517499999994,4739.516233333338
911,2017-01-13,4606.095,4606.321,4614.087,4579.172000000001,4586.142,7701034,9088754611.0,0.0,,,-0.004331868969267987,4647.300599999993,4672.508200000002,4664.847649999994,4721.3622666666715
911,2017-01-16,4586.142,4582.809,4588.536,4468.293,4547.443,12436114,15479364011.0,0.0,,,-0.00843824722391928,4616.500799999993,4663.527700000002,4656.6509999999935,4705.813233333338
911,2017-01-17,4547.443,4533.938,4587.823,4520.191,4586.905,6862962,8114707661.0,0.0,,,0.008677843790455324,4594.409399999993,4653.128400000002,4652.488399999993,4695.920233333338
911,2017-01-18,4586.905,4575.272,4631.603,4575.008,4608.787,6401119,9059057696.0,0.0,,,0.0047705369960791685,4587.074399999993,4639.502200000003,4650.758449999993,4686.482700000005
911,2017-01-19,4608.787,4599.818,4622.46,4586.31,4596.995,6091692,7844004559.0,0.0,,,-0.002558590796233449,4585.2543999999925,4626.394400000003,4646.850099999993,4675.836800000005
911,2017-01-20,4596.995,4595.651,4666.002,4595.398,4650.465,6965095,9298041746.0,0.0,,,0.011631511454765616,4598.118999999993,4622.709800000002,4644.792799999993,4667.245433333338
911,2017-01-23,4650.465,4659.423,4687.883,4642.627,4653.628,7262788,9410974076.0,0.0,,,0.0006801470390594395,4619.355999999993,4617.9284000000025,4645.590749999993,4658.1839000000045
911,2017-01-24,4653.628,4650.069,4659.955,4633.411,4648.835,5832271,7750577584.0,0.0,,,-0.0010299491063745674,4631.741999999993,4613.075700000002,4645.541949999993,4655.068433333337
911,2017-01-25,4648.835,4641.977,4681.726,4636.261,4681.726,5172692,7055950156.0,0.0,,,0.007075105913632044,4646.329799999993,4616.702100000002,4647.359399999992,4653.057966666671
911,2017-01-26,4681.726,4686.517,4724.252,4685.368,4713.095,5733219,8281415269.0,0.0,,,0.006700306681766638,4669.549799999993,4627.402100000002,4651.606949999992,4654.145700000005
911,2017-02-03,4713.095,4706.199000000001,4714.607,4664.589,4681.678,4477239,6094278124.0,0.0,,,-0.006665895764884936,4675.792399999993,4636.955700000002,4654.731949999992,4655.550333333337
911,2017-02-06,4681.678,4685.248,4725.4209999999985,4684.468,4708.791,6253152,8193344680.0,0.0,,,0.0057912996152234926,4686.824999999993,4653.090500000002,4658.309099999993,4655.464166666671
911,2017-02-07,4708.791,4704.732,4715.599,4676.375,4690.233,6009407,8523525996.0,0.0,,,-0.003941139031229035,4695.104599999993,4663.423300000002,4658.275849999993,4656.1333666666715
911,2017-02-08,4690.233,4686.9079999999985,4707.32,4663.861,4706.999,6089755,8257492506.0,0.0,,,0.0035746624954452405,4700.159199999994,4673.2445000000025,4656.373349999993,4658.253800000005
911,2017-02-09,4706.999,4706.904,4728.935,4703.012,4722.589,8644377,10883726031.0,0.0,,,0.003312089082661829,4702.057999999994,4685.803900000002,4656.099149999993,4659.834700000005
911,2017-02-10,4722.589,4725.573,4745.926,4717.1590000000015,4733.868,10034326,11706253308.0,0.0,,,0.002388308616311845,4712.495999999994,4694.1442000000025,4658.426999999993,4661.243266666671
911,2017-02-13,4733.868,4730.444,4785.801,4729.532,4785.679,10681904,14647789148.0,0.0,,,0.010944749621240096,4727.8735999999935,4707.3493000000035,4662.638849999994,4666.176933333338
911,2017-02-14,4785.679,4791.792,4805.564,4763.488,4774.399,8461734,11287240087.0,0.0,,,-0.0023570323040888754,4744.706799999994,4719.905700000003,4666.490699999994,4670.3298666666715
911,2017-02-15,4774.399,4774.415,4799.081,4737.275,4748.581,10074214,12993090174.0,0.0,,,-0.005407591615196009,4753.023199999994,4726.591200000003,4671.646649999994,4673.770000000005
911,2017-02-16,4748.581,4747.075,4789.736,4738.173,4789.455,9539009,11318156690.0,0.0,,,0.008607624046004438,4766.396399999993,4734.227200000003,4680.814649999995,4679.147033333338
911,2017-02-17,4789.455,4792.366,4815.738,4768.745,4793.222,11655570,14044305658.0,0.0,,,0.0007865195518070063,4778.267199999993,4745.381600000002,4691.168649999994,4684.948500000004
911,2017-02-20,4793.222,4799.274,4909.221,4798.737,4889.896,16184180,21239199982.0,0.0,,,0.020168896829731647,4799.110599999994,4763.492100000003,4708.2912999999935,4693.370100000005
911,2017-02-21,4889.896,4891.787,4913.449000000001,4882.621,4903.934,15005391,18436783882.0,0.0,,,0.0028708177024624787,4825.017599999994,4784.862200000003,4724.142749999994,4700.471300000006
911,2017-02-22,4903.934,4899.291,4942.166,4893.951,4936.578,12255232,15518918541.0,0.0,,,0.0066566964400416725,4862.616999999994,4807.820100000003,4740.5322999999935,4706.855600000006
911,2017-02-23,4936.578,4934.855,4938.73,4901.517,4921.962,12299127,15584670411.0,0.0,,,-0.0029607554058700327,4889.118399999994,4827.757400000003,4756.780649999993,4713.318566666672
911,2017-02-24,4921.962,4915.401,4918.184,4876.825,4912.082,9821616,13397649288.0,0.0,,,-0.002007329597424789,4912.890399999994,4845.578800000003,4769.861499999994,4720.81093333334
911,2017-02-27,4912.082,4924.36,4931.855,4875.87,4878.275,12779139,17750057905.0,0.0,,,-0.006882417679509563,4910.566199999994,4854.838400000003,4781.093849999993,4726.7053666666725
911,2017-02-28,4878.275,4887.477,4927.508,4884.074000000001,4926.883,12078628,15424851086.0,0.0,,,0.009964177911249402,4915.155999999994,4870.086800000004,4794.996249999993,4734.356066666673
911,2017-03-01,4926.883,4921.497,4960.288,4914.557,4942.427,15094338,20270190453.0,0.0,,,0.0031549358894862878,4916.325799999993,4889.471400000004,4808.031299999993,4744.254900000005
911,2017-03-02,4942.427,4941.632000000001,4948.622,4900.625,4903.827,10846665,13975303468.0,0.0,,,-0.007809928199242894,4912.698799999994,4900.908600000004,4817.567899999993,4754.179300000005
911,2017-03-03,4903.827,4893.714,4913.365,4869.78,4913.365,8599055,12329835828.0,0.0,,,0.0019450115185547035,4912.9553999999935,4912.922900000003,4829.152249999994,4765.086733333339
911,2017-03-06,4913.365,4911.372,4983.141,4911.372,4969.234,10755901,15412439638.0,0.0,,,0.011370822236898866,4931.147199999994,4920.856700000003,4842.1743999999935,4779.146433333339
911,2017-03-07,4969.234,4972.372,4980.568,4956.095,4974.384,9851753,13299935423.0,0.0,,,0.0010363770351727519,4940.647399999993,4927.901700000003,4856.381949999994,4792.062400000005
911,2017-03-08,4974.384,4976.058,4976.058,4935.098,4943.304,9553661,13389206305.0,0.0,,,-0.006248009803826953,4940.822799999993,4928.574300000002,4868.197199999994,4803.2129666666715
911,2017-03-09,4943.304,4941.415,4958.648,4902.346,4912.152,9638325,12545451177.0,0.0,,,-0.006301858028557428,4942.4877999999935,4927.593300000002,4877.675349999995,4813.718200000005
911,2017-03-10,4912.152,4914.018,4958.845,4909.817,4958.693,9176717,13577637393.0,0.0,,,0.009474666093394538,4951.5533999999925,4932.2544000000025,4888.916599999995,4823.992466666672
911,2017-03-13,4958.693,4958.609,4997.287,4923.19,4983.337,11915360,17315434390.0,0.0,,,0.004969857984755304,4954.3739999999925,4942.760600000002,4898.799499999995,4834.9827666666715
