SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30
933,2016-12-26,9067.445,9066.115,9105.69,9003.418,9101.643,3610484,7846243602.0,0.0,,,0.00377151446741616,9110.444999999994,9102.758999999998,9292.42255000002,9377.024699999996
933,2016-12-27,9101.643,9094.473,9125.008,9085.163,9099.582,3248438,6539125234.0,0.0,,,-0.00022644263239062382,9111.061799999994,9098.451599999997,9266.963750000019,9362.805833333328
933,2016-12-28,9099.582,9095.947,9110.801,9059.085,9072.144,3036163,5784194700.0,0.0,,,-0.003015303340307291,9095.298399999994,9099.438599999998,9239.464200000019,9347.481966666664
933,2016-12-29,9072.144,9068.267,9068.554,9027.628,9037.644,3363178,6751609794.0,0.0,,,-0.003802849690216557,9075.691599999995,9098.899299999997,9210.068100000019,9330.452699999996
933,2016-12-30,9037.644,9083.851,9146.964,9079.524,9140.793,3731216,8075444301.0,0.0,,,0.011413262128935309,9090.361199999994,9101.357499999998,9191.165100000018,9318.356399999997
933,2017-01-03,9140.793,9154.719,9197.791,9130.204,9197.791,4543509,10371423670.0,0.0,,,0.006235564026009516,9109.590799999994,9110.017899999997,9178.650500000018,9308.358799999998
933,2017-01-04,9197.791,9192.114,9247.598,9179.808,9247.314,4409844,9475223419.0,0.0,,,0.005384227582470732,9139.137199999994,9125.099499999997,9167.757250000019,9298.062899999999
933,2017-01-05,9247.314,9242.372,9246.55,9214.677,9221.21,3919505,8070001297.0,0.0,,,-0.002822873755557687,9168.950399999992,9132.124399999997,9153.443550000018,9288.264433333334
933,2017-01-06,9221.209,9211.282,9213.783,9147.645,9153.585,3794156,8033965403.0,0.0,,,-0.0073335286077998675,9192.138599999993,9133.915099999997,9138.555200000017,9274.762566666668
933,2017-01-09,9153.585,9152.757,9203.828,9152.553,9190.544,4129859,8841721750.0,0.0,,,0.004037653006991332,9202.088799999994,9146.224999999997,9126.636100000016,9260.661233333336
933,2017-01-10,9190.544,9191.472,9202.171,9163.612,9169.662,3354186,6574468745.0,0.0,,,-0.002272117950798082,9196.462999999994,9153.026899999997,9127.892950000018,9245.957333333336
933,2017-01-11,9169.662,9161.395,9192.375,9100.208,9101.823,3487600,6497191942.0,0.0,,,-0.007398200718848736,9167.364799999996,9153.250999999998,9125.851300000018,9229.059500000003
933,2017-01-12,9101.823,9097.62,9112.393,9012.6,9014.225,3456191,6551059701.0,0.0,,,-0.009624225828166506,9125.967799999995,9147.459099999998,9123.448850000019,9208.795833333335
933,2017-01-13,9014.225,9014.488,9027.436,8935.675,8952.372,3909140,7476216702.0,0.0,,,-0.006861710241313144,9085.725199999997,9138.9319,9118.915600000018,9186.356033333335
933,2017-01-16,8952.371,8930.315999999999,8930.626,8705.524,8855.07,6766675,12128989621.0,0.0,,,-0.010868740806206477,9018.630399999996,9110.3596,9105.858550000017,9164.229933333334
933,2017-01-17,8855.07,8834.933,8904.733,8794.356,8901.106,3595211,6592373094.0,0.0,,,0.005198829597055705,8964.919199999995,9080.6911,9095.354500000018,9145.99736666667
933,2017-01-18,8901.106,8892.276,8930.689,8879.439,8897.79,2847588,5502747515.0,0.0,,,-0.0003725379744942813,8924.112599999997,9045.7387,9085.419100000017,9127.084400000002
933,2017-01-19,8897.79,8885.593,8923.268,8874.408000000001,8895.863000000001,2497459,4755475287.0,0.0,,,-0.00021657063158376177,8900.440199999995,9013.204000000002,9072.664200000017,9106.697033333336
933,2017-01-20,8895.863000000001,8894.024,9008.052,8890.79,8999.407,3479964,6213087555.0,0.0,,,0.011639567740645066,8909.847199999995,8997.786200000002,9065.850650000019,9091.632200000002
933,2017-01-23,8999.407,9002.966,9056.724,9002.644,9021.372,3182432,6047665270.0,0.0,,,0.002440716371645393,8943.107599999996,8980.869000000002,9063.547000000019,9078.04706666667
933,2017-01-24,9021.372,9020.374,9024.686,8985.222,8993.154,2977687,5411847642.0,0.0,,,-0.003127905600168017,8961.517199999997,8963.218200000003,9058.122550000018,9073.001366666667
933,2017-01-25,8993.154,8993.741,9075.143,8986.269,9074.419,2920435,5737825942.0,0.0,,,0.009036318070389923,8996.842999999997,8960.477800000002,9056.864400000019,9070.7268
933,2017-01-26,9074.419,9081.764,9134.197,9081.764,9123.807,2926172,5753102006.0,0.0,,,0.005442552300042461,9042.431799999997,8971.436000000002,9059.447550000019,9072.777900000003
933,2017-02-03,9123.807,9134.915,9142.539,9096.923,9128.266,2573187,5037291531.0,0.0,,,0.0004887214295524601,9068.203599999997,8989.025400000002,9063.97865000002,9075.618866666668
933,2017-02-06,9128.266,9124.635,9187.688,9122.323,9169.925,3492055,7030431101.0,0.0,,,0.004563736420476754,9097.914199999996,9020.510900000003,9065.435250000019,9077.409333333335
933,2017-02-07,9169.925,9169.499,9169.499,9103.724,9138.883,3099148,5899713991.0,0.0,,,-0.003385196716439825,9127.059999999996,9044.288600000003,9062.489850000018,9078.332533333334
933,2017-02-08,9138.883,9140.403,9167.705,9101.773,9163.596,3316099,6400923313.0,0.0,,,0.002704159797209324,9144.895399999996,9070.869200000005,9058.303950000018,9080.569133333334
933,2017-02-09,9163.596,9164.733,9188.356,9151.289,9176.88,4319292,8268210638.0,0.0,,,0.0014496492425025778,9155.509999999995,9098.970900000004,9056.087450000017,9081.4331
933,2017-02-10,9176.88,9182.953,9189.792,9145.064,9153.365,4255131,7879421016.0,0.0,,,-0.002562417728029507,9160.529799999995,9114.366700000004,9056.076450000019,9082.022666666666
933,2017-02-13,9153.365,9155.557,9210.33,9127.093,9206.239,5228043,9631212217.0,0.0,,,0.005776454888448106,9167.792599999995,9132.853400000004,9056.861200000018,9086.649133333332
933,2017-02-14,9206.239,9204.553,9204.787,9173.104,9193.082,4066201,7734850436.0,0.0,,,-0.001429139521578708,9178.632399999995,9152.846200000004,9058.032200000018,9089.6971
933,2017-02-15,9193.082,9193.87,9221.347,9119.081,9128.219,5717829,9693440928.0,0.0,,,-0.007055631615164466,9171.556999999995,9158.226200000005,9059.352000000017,9090.651666666667
933,2017-02-16,9128.218,9124.419,9173.085,9117.813,9172.165,4204195,7464335732.0,0.0,,,0.004814411750464342,9170.613999999996,9163.062000000005,9067.249000000018,9093.9857
933,2017-02-17,9172.165,9180.608,9193.158,9105.014,9107.538,4748064,8227386100.0,0.0,,,-0.007045991867786984,9161.448599999996,9160.989200000005,9075.007300000017,9096.315499999999
933,2017-02-20,9107.538,9111.325,9216.64,9111.325,9211.897,4861821,10073745642.0,0.0,,,0.011458530285572078,9162.580199999997,9165.186400000004,9092.848650000018,9098.685633333333
933,2017-02-21,9211.897,9220.189,9272.185,9220.05,9267.749,5001565,9906569999.0,0.0,,,0.006063029145896961,9177.513599999995,9178.073000000004,9111.180800000018,9101.017566666666
933,2017-02-22,9267.749,9277.078,9303.842,9260.086,9303.842,5210661,9838298024.0,0.0,,,0.003894473188688962,9212.638199999996,9192.097600000005,9131.483400000017,9102.901833333332
933,2017-02-23,9303.842,9296.851,9423.068,9264.02,9414.037,9194961,17018679072.0,0.0,,,0.011844031745165228,9261.012599999995,9215.813300000003,9157.392100000017,9109.329399999997
933,2017-02-24,9414.037,9424.477,9468.582,9405.395,9429.639,8277517,15043478209.0,0.0,,,0.0016573123730022276,9325.432799999995,9243.440700000003,9178.903700000017,9118.531199999998
933,2017-02-27,9429.639,9431.192,9434.55,9353.322,9368.815,7224885,12492028006.0,0.0,,,-0.006450299953158389,9356.816399999996,9259.698300000002,9196.275850000016,9124.473566666664
933,2017-02-28,9368.815,9358.649,9379.081,9314.242,9349.233,5288764,9602891659.0,0.0,,,-0.0020901255921907235,9373.113199999996,9275.313400000003,9214.079800000018,9130.459266666665
933,2017-03-01,9349.233,9343.548,9384.355,9333.685,9339.298,5522831,10431637168.0,0.0,,,-0.0010626540166449473,9380.204399999997,9296.421300000002,9227.323750000018,9138.3751
933,2017-03-02,9339.298,9343.774,9357.817,9292.692,9295.157,4696038,8910859292.0,0.0,,,-0.004726372367602086,9356.428399999995,9308.720500000001,9235.891250000019,9147.7395
933,2017-03-03,9295.156,9282.391,9305.389,9265.209,9305.35,4173454,8067217196.0,0.0,,,0.0010967002597913717,9331.570599999995,9328.501700000003,9244.745450000019,9159.505433333334
933,2017-03-06,9305.35,9305.169,9354.443,9297.146,9351.547,4671363,9158204595.0,0.0,,,0.004964563396325586,9328.116999999995,9342.466700000003,9253.826550000018,9176.054666666667
933,2017-03-07,9351.547,9354.078,9396.875,9342.378,9396.875,5360617,10245788062.0,0.0,,,0.0048471124617136966,9337.645399999994,9355.379300000004,9266.726150000019,9192.5803
933,2017-03-08,9396.875,9391.46,9398.645,9350.415,9366.504,4371869,8679274534.0,0.0,,,-0.0032320319255070627,9343.086599999993,9361.645500000002,9276.871550000018,9208.2041
933,2017-03-09,9366.504,9362.596,9362.596,9278.518,9291.209,4700292,8959566691.0,0.0,,,-0.008038751705011823,9342.296999999995,9349.362700000003,9282.588000000018,9221.3823
933,2017-03-10,9291.209,9289.865,9330.808,9289.865,9316.358,3960535,8762591853.0,0.0,,,0.002706752156796756,9344.498599999995,9338.034600000005,9290.73765000002,9231.947333333334
933,2017-03-13,9316.358,9315.006,9393.444,9286.338,9392.645,5504632,12001684942.0,0.0,,,0.008188500270169981,9352.718199999996,9340.417600000004,9300.057950000019,9244.323100000001
933,2017-03-14,9392.645,9397.677,9404.689,9351.072,9386.095,4314583,8865512252.0,0.0,,,-0.0006973541531699633,9350.562199999997,9344.103800000006,9309.708600000018,9257.421133333333
933,2017-03-15,9386.095,9388.278,9418.822,9368.268,9415.55,4543273,9316966044.0,0.0,,,0.0031381527674714488,9360.371399999995,9351.729000000007,9324.075150000017,9268.792166666668
933,2017-03-16,9415.55,9417.519,9454.606,9417.519,9445.595,5449209,10666628622.0,0.0,,,0.0031909978705439487,9391.248599999995,9366.772800000006,9337.746650000017,9279.518433333333
933,2017-03-17,9445.595,9451.134,9468.225,9376.59,9389.348,5777336,11013324023.0,0.0,,,-0.005954839266345782,9405.846599999993,9375.172600000005,9351.837150000018,9288.221166666664
933,2017-03-20,9389.348,9380.383,9471.373,9379.163,9470.575,5192798,11073771730.0,0.0,,,0.008650973422222796,9421.432599999995,9387.075400000005,9364.771050000018,9298.242833333332
933,2017-03-21,9470.575,9466.278,9584.713,9455.761,9577.457,5924729,13642559055.0,0.0,,,0.011285692790564416,9459.704999999994,9405.133600000005,9380.256450000017,9312.861966666667
933,2017-03-22,9577.457,9539.413,9689.989,9525.938,9686.408,7595991,17046104133.0,0.0,,,0.011375775427652763,9513.876599999994,9437.124000000003,9399.384750000016,9330.289033333333
933,2017-03-23,9686.408,9690.828,9747.31,9601.948,9680.036,7325313,15394584714.0,0.0,,,-0.0006578289908912785,9560.764799999994,9476.006700000004,9412.684700000016,9347.0609
933,2017-03-24,9680.036,9690.412,9708.546,9663.701,9695.754,6180810,12726106270.0,0.0,,,0.0016237542918229595,9622.045999999995,9513.946300000005,9425.990450000016,9365.140533333333
933,2017-03-27,9695.754,9703.485,9719.469,9607.663,9624.31,6234726,13387763739.0,0.0,,,-0.0073685862904526375,9652.792999999994,9537.112800000004,9438.765200000016,9379.076233333333
933,2017-03-28,9624.31,9616.577,9634.357,9570.877,9615.611,4728351,9778019985.0,0.0,,,-0.0009038570037748707,9660.423799999993,9560.064400000005,9452.084100000016,9393.160533333334
933,2017-03-29,9615.611,9614.372,9623.842,9528.512,9554.87,5786843,11162987859.0,0.0,,,-0.006316915274546586,9634.116199999995,9573.996400000004,9462.862700000016,9407.382233333334
933,2017-03-30,9554.87,9540.263,9543.428,9380.876,9442.743,6183743,11940437295.0,0.0,,,-0.011735062852765177,9586.657599999995,9573.711200000003,9470.242000000015,9416.401500000002
933,2017-03-31,9442.743,9432.317,9531.061,9432.317,9529.193,4724216,9941623004.0,0.0,,,0.009155178744142536,9553.345399999995,9587.695700000004,9481.434150000014,9430.456666666667
933,2017-04-05,9529.193,9526.888,9640.438,9526.888,9604.121,6545836,13974331018.0,0.0,,,0.007862995323948005,9549.307599999996,9601.050300000004,9494.062850000015,9443.5308
933,2017-04-06,9604.121,9601.438,9617.841,9578.759,9615.351,5143944,10753039413.0,0.0,,,0.001169289724692284,9549.255599999995,9604.839700000004,9504.986650000015,9455.117533333334
933,2017-04-07,9615.351,9605.843,9613.365,9577.503,9602.769,4636548,9355524450.0,0.0,,,-0.0013085325746299155,9558.835399999994,9596.475800000004,9516.799900000016,9465.081766666668
933,2017-04-10,9602.769,9608.01,9610.405,9502.141,9510.528,5489396,10932914196.0,0.0,,,-0.009605666865463491,9572.392399999993,9579.525000000005,9527.765850000014,9468.298133333334
933,2017-04-11,9510.528,9495.55,9514.342,9368.549,9474.619,5826585,12066382524.0,0.0,,,-0.0037757104547717696,9561.477599999995,9557.411500000006,9535.678900000015,9469.797466666667
933,2017-04-12,9474.619,9464.402,9491.836,9418.576,9468.445,4614344,9050994226.0,0.0,,,-0.0006516357016573318,9534.342399999994,9541.825000000006,9539.468900000016,9473.118466666667
933,2017-04-13,9468.445,9451.54,9543.498,9433.004,9534.928,4052077,8305882989.0,0.0,,,0.00702153310284848,9518.257799999994,9533.756700000005,9546.910550000017,9479.3083
933,2017-04-14,9534.928,9535.486,9536.403,9451.021,9468.092,4464586,7906050537.0,0.0,,,-0.007009596716409516,9491.322399999994,9525.078900000006,9549.537650000017,9483.601433333333
933,2017-04-17,9468.092,9445.827,9464.125,9400.014,9450.977,4641178,8364186238.0,0.0,,,-0.0018076503692612813,9479.412199999993,9525.902300000005,9549.806750000018,9488.795433333335
933,2017-04-18,9450.977,9444.822,9559.215,9444.626,9497.764,5382809,11299429666.0,0.0,,,0.004950493478081905,9484.041199999994,9522.759400000006,9555.227550000018,9495.209233333335
933,2017-04-19,9497.764,9475.7,9507.404,9381.15,9472.456,5159895,10436901269.0,0.0,,,-0.002664627169089577,9484.843399999994,9509.592900000007,9555.321600000017,9499.239533333335
933,2017-04-20,9472.456,9484.941,9675.103,9479.746,9664.115,6726134,16196851341.0,0.0,,,0.02023329535655797,9510.680799999993,9514.469300000008,9559.654500000017,9508.147533333335
933,2017-04-21,9664.115,9659.026,9693.926,9582.673,9634.725,5002243,11587715429.0,0.0,,,-0.003041147585681609,9544.007399999993,9517.664900000007,9557.070350000018,9517.088233333334
933,2017-04-24,9634.725,9581.914,9583.755,9376.686,9517.581,5272547,11384428861.0,0.0,,,-0.01215852035216368,9557.328199999993,9518.370200000008,9548.947600000018,9524.633966666668
933,2017-04-25,9517.581,9497.431,9539.94,9489.65,9509.28,4297184,9660471786.0,0.0,,,-0.0008721753983495888,9559.631399999993,9521.836300000006,9539.623900000017,9531.0647
933,2017-04-26,9509.28,9501.689,9592.904,9484.15,9508.921,4771501,11132769930.0,0.0,,,-3.775259535952021e-05,9566.924399999993,9525.883900000006,9533.854450000017,9534.940566666666
933,2017-04-27,9508.921,9493.445,9513.559,9387.858,9512.479,5586545,11994015199.0,0.0,,,0.0003741749458218322,9536.597199999993,9523.639000000006,9528.697850000017,9539.153366666667
933,2017-04-28,9512.479,9502.051,9531.995,9412.051,9455.491,4648016,11443907943.0,0.0,,,-0.005990867364858243,9500.750399999994,9522.378900000005,9523.728900000018,9540.484733333335
933,2017-05-02,9455.491,9427.495,9428.247,9380.349,9422.695,3966942,9117225614.0,0.0,,,-0.0034684608128758487,9481.773199999994,9519.550700000005,9522.726500000019,9539.721400000002
933,2017-05-03,9422.695,9402.571,9429.57,9378.407,9411.607,3722579,8091346183.0,0.0,,,-0.0011767334080111625,9462.238599999993,9510.935000000007,9516.847200000018,9540.463366666669
933,2017-05-04,9411.607,9397.115,9425.878,9353.668,9388.745,4098282,8468604057.0,0.0,,,-0.0024291282030793645,9438.203399999995,9502.563900000005,9506.078400000019,9537.735700000001
933,2017-05-05,9388.745,9364.427,9374.733,9318.011,9327.447,4528453,9724273649.0,0.0,,,-0.006528881123089475,9401.196999999995,9468.897100000006,9491.683200000018,9529.402033333336
933,2017-05-08,9327.447,9310.236,9318.362,9241.663,9256.22,4254837,8793294408.0,0.0,,,-0.007636280324080188,9361.342799999995,9431.046600000005,9474.355750000019,9515.062433333334
933,2017-05-09,9256.219,9230.947,9233.738,9123.952,9225.073,3981783,8437147344.0,0.0,,,-0.0033648728492703807,9321.818399999993,9401.795800000004,9460.083000000019,9499.896999999999
933,2017-05-10,9225.073,9228.402,9258.458,9151.642,9162.664,4346387,8750258829.0,0.0,,,-0.006765149717514392,9272.029799999993,9367.134200000004,9444.485250000018,9482.127333333332
933,2017-05-11,9162.664,9133.016,9177.746,9048.123,9175.647,5506099,10110925313.0,0.0,,,0.0014169459886336938,9229.410199999991,9333.806800000004,9429.845350000018,9467.171899999998
933,2017-05-12,9175.647,9159.596,9229.08,9146.823,9219.591,3880763,7360649622.0,0.0,,,0.004789199061385135,9207.83899999999,9304.518000000005,9414.078500000018,9453.971233333334
933,2017-05-15,9219.591,9230.297,9320.837,9227.131,9319.249,3535822,7754311396.0,0.0,,,0.01080937321406117,9220.444799999992,9290.893800000005,9406.636350000019,9446.1172
933,2017-05-16,9319.249,9305.403,9485.835,9274.066,9484.978,5135247,10529981971.0,0.0,,,0.017783514529979956,9272.425799999992,9297.122100000004,9408.336400000018,9447.525033333333
933,2017-05-17,9484.978,9473.515,9510.637,9421.178,9429.405,4858233,9805979087.0,0.0,,,-0.005859054180199503,9325.77399999999,9298.901900000004,9404.918450000017,9444.198766666666
933,2017-05-18,9429.405,9390.48,9455.098,9365.855,9430.883,3595963,6992101906.0,0.0,,,0.00015674371818785553,9376.821199999991,9303.115700000006,9402.839800000018,9438.424166666666
933,2017-05-19,9430.883,9425.353,9451.732,9408.995,9447.85,3233594,6403076629.0,0.0,,,0.0017990892263217086,9422.47299999999,9315.156000000006,9392.026550000019,9432.840799999998
933,2017-05-22,9447.85,9455.718,9516.768,9397.019,9446.657,5050487,9598629218.0,0.0,,,-0.00012627211481989244,9447.954599999992,9334.199700000006,9382.623150000018,9427.637066666666
933,2017-05-23,9446.657,9434.078,9481.233,9376.49,9423.014,5651803,11534209506.0,0.0,,,-0.002502790140469609,9435.56179999999,9353.993800000006,9377.894800000018,9424.719933333334
933,2017-05-24,9423.013,9399.461,9417.463,9293.424,9417.152,4508600,9289783428.0,0.0,,,-0.000621987892832238,9433.11119999999,9379.442600000006,9373.288400000018,9422.804366666667
933,2017-05-25,9417.152,9399.088,9463.662,9360.384,9425.732,4668487,9046340073.0,0.0,,,0.0009111034843655414,9432.080999999991,9404.451100000006,9369.128950000017,9421.3806
933,2017-05-26,9425.732,9426.179,9445.298,9367.254,9396.314,4469166,8736022965.0,0.0,,,-0.003121030812248817,9421.773799999992,9422.123400000006,9363.320700000018,9416.760133333333
933,2017-05-31,9396.314,9437.821,9471.025,9364.695,9406.226,5217641,10407308452.0,0.0,,,0.0010548817334116614,9413.687599999992,9430.821100000005,9360.857450000018,9414.697933333335
933,2017-06-01,9406.226,9393.806,9439.838,9364.13,9408.317,4961613,9978750362.0,0.0,,,0.00022229957051834922,9410.748199999993,9423.155000000004,9360.138550000018,9413.275933333332
933,2017-06-02,9408.317,9388.304,9401.241,9284.687,9383.84,4883686,9574416683.0,0.0,,,-0.002601634277416349,9404.085799999992,9418.598500000004,9358.750200000019,9409.478466666666
933,2017-06-05,9383.84,9370.364,9384.24,9321.713,9335.411,4013588,8016423238.0,0.0,,,-0.005160893621374628,9386.021599999993,9409.051300000003,9356.083500000019,9404.9103
933,2017-06-06,9335.411,9323.897,9392.286,9312.413,9392.201,3981877,7066907100.0,0.0,,,0.006083288673631944,9385.198999999993,9403.486400000003,9359.321200000017,9395.846500000001
933,2017-06-07,9392.201,9397.166,9548.614,9396.22,9546.964,5914558,12067312759.0,0.0,,,0.016477820268114028,9413.346599999993,9413.517100000003,9373.858400000017,9392.921133333333
933,2017-06-08,9546.964,9541.753,9654.159,9536.166,9651.13,5049927,12049742180.0,0.0,,,0.010910903193936759,9461.909199999991,9436.328700000004,9395.161250000017,9397.372766666667
933,2017-06-09,9651.13,9652.461,9676.572,9626.041,9659.236,5220853,11240265432.0,0.0,,,0.0008399016488224454,9516.988399999993,9460.537100000005,9419.989850000018,9402.371299999999
933,2017-06-12,9659.236,9638.826,9764.183,9624.953,9680.885,5099839,12661199293.0,0.0,,,0.002241274568713432,9586.083199999994,9486.052400000004,9445.25175000002,9408.103433333334
933,2017-06-13,9680.885,9674.38,9732.629,9670.693,9729.784,4177549,9558528105.0,0.0,,,0.005051087787944947,9653.599799999993,9519.399400000004,9470.761400000018,9415.346933333332
933,2017-06-14,9729.784,9713.796,9718.521,9611.392,9630.437,3838540,9303138097.0,0.0,,,-0.010210606936392395,9670.294399999993,9541.820500000005,9486.320800000018,9421.178466666666
933,2017-06-15,9630.437,9616.034,9668.389,9560.584,9644.482,4644104,9870717793.0,0.0,,,0.001458396955402966,9668.964799999994,9565.437000000005,9494.296000000017,9428.571366666667
933,2017-06-16,9644.482,9633.192,9649.996,9600.265,9629.753,3566491,8080510206.0,0.0,,,-0.0015271945139199142,9663.068199999994,9590.028300000005,9504.313400000017,9435.8429
933,2017-06-19,9629.753,9626.898,9670.244,9616.162,9664.639,3879876,8278928573.0,0.0,,,0.0036227305103256977,9659.818999999992,9622.951100000006,9516.001200000017,9445.039366666668
933,2017-06-20,9664.639,9670.036,9679.387,9593.265,9600.875,4090365,9067001267.0,0.0,,,-0.006597659778083903,9634.037199999993,9643.818500000005,9523.652450000016,9454.153633333335
933,2017-06-21,9600.875,9626.863,9722.971,9588.586,9722.971,4623000,11156230307.0,0.0,,,0.012717174215891736,9652.543999999993,9661.419200000008,9537.468150000015,9469.712000000003
933,2017-06-22,9722.971,9714.542,9743.611,9595.065,9601.293,6011539,14400384294.0,0.0,,,-0.012514487598492259,9643.906199999992,9656.435500000007,9546.382100000015,9482.25266666667
933,2017-06-23,9601.293,9579.854,9686.679,9537.558,9686.679,5513939,12673665138.0,0.0,,,0.008893177200195893,9655.291399999993,9659.179800000007,9559.858450000016,9499.719833333338
933,2017-06-26,9686.679,9704.556,9831.324,9701.365,9827.86,6416670,15243769933.0,0.0,,,0.014574757767858363,9687.935599999993,9673.877300000007,9579.964850000017,9521.46026666667
933,2017-06-27,9827.86,9823.802,9861.887,9807.614,9851.06,5366093,11913788415.0,0.0,,,0.0023606359878955247,9737.972599999994,9686.004900000007,9602.702150000016,9542.509233333338
933,2017-06-28,9851.06,9832.224,9832.224,9746.275,9759.88,4614571,10503324337.0,0.0,,,-0.009255856730138715,9745.354399999993,9698.949200000006,9620.384850000017,9557.196933333336
933,2017-06-29,9759.88,9757.141,9815.874,9753.044,9814.77,4714375,10486890962.0,0.0,,,0.00562404455792502,9788.049799999995,9715.978000000006,9640.707500000015,9568.190000000004
933,2017-06-30,9814.77,9791.052,9853.111,9763.542,9851.99,4518566,10141317704.0,0.0,,,0.003792243730622251,9821.111999999994,9738.201700000009,9664.115000000016,9582.27616666667
933,2017-07-03,9851.99,9864.949,9886.209,9813.149,9824.013,4924441,11731147725.0,0.0,,,-0.002839730856405554,9820.342599999993,9754.13910000001,9688.545100000016,9595.380500000003
933,2017-07-04,9824.013,9805.271,9805.271,9701.572,9720.097,4694252,11734552834.0,0.0,,,-0.010577754732205777,9794.149999999994,9766.061300000008,9704.939900000016,9604.455400000004
933,2017-07-05,9720.097,9695.361,9766.41,9682.282,9764.237,4894792,12031652148.0,0.0,,,0.0045411069457433825,9795.021399999994,9770.187900000008,9715.803550000015,9615.041400000006
933,2017-07-06,9764.237,9754.423,9756.501,9613.522,9685.296,5626182,13535257459.0,0.0,,,-0.008084707489176973,9769.126599999994,9778.588200000007,9717.511850000015,9623.784133333336
933,2017-07-07,9685.296,9661.572,9661.572,9597.847,9639.003,4532674,9723687566.0,0.0,,,-0.0047797196905494345,9726.529199999994,9773.820600000006,9716.500200000015,9631.17916666667
933,2017-07-10,9639.003,9619.477,9619.477,9537.117,9573.991,5590444,12314100925.0,0.0,,,-0.006744680959223752,9676.524799999996,9748.433700000005,9711.155500000015,9636.121133333336
933,2017-07-11,9573.991,9557.634,9604.223,9546.005,9553.782,4696055,10424121789.0,0.0,,,-0.0021108229577404807,9643.261799999995,9718.705900000006,9702.355400000015,9641.370066666668
933,2017-07-12,9553.782,9549.446,9555.816,9433.743,9473.765,4949155,10597973772.0,0.0,,,-0.008375426611157744,9585.167399999995,9690.094400000005,9694.521800000015,9643.621366666668
933,2017-07-13,9473.765,9500.731,9529.628,9470.922,9528.576,5185413,11222813759.0,0.0,,,0.005785556217617779,9553.823399999994,9661.475000000006,9688.726500000015,9647.630000000003
933,2017-07-14,9528.576,9506.547,9506.547,9455.418,9480.691,4276983,9160918882.0,0.0,,,-0.005025409882861849,9522.160999999993,9624.345100000006,9681.273400000016,9650.85836666667
933,2017-07-17,9480.691,9437.615,9437.615,9144.382,9231.576,6793015,13599415723.0,0.0,,,-0.02627603831830399,9453.677999999993,9565.101400000005,9659.620250000016,9647.397200000001
933,2017-07-18,9231.576,9188.026,9229.029,9112.205,9196.51,5283703,10678382515.0,0.0,,,-0.003798484679105593,9382.223599999994,9512.742700000006,9639.402000000016,9640.874166666668
933,2017-07-19,9196.51,9184.113,9296.959,9160.304,9285.449,5067838,10402604460.0,0.0,,,0.009670951263033509,9344.560399999993,9464.863900000006,9617.525900000017,9632.157000000003
933,2017-07-20,9285.449,9283.188,9320.868,9272.173,9318.63,4629669,9850972597.0,0.0,,,0.003573440551986089,9302.571199999993,9428.197300000005,9603.392750000017,9621.073666666669
933,2017-07-21,9318.63,9309.113,9316.307,9278.026,9286.138,3773248,7940202309.0,0.0,,,-0.0034867786359151906,9263.660599999992,9392.910800000007,9583.365700000017,9608.63706666667
933,2017-07-24,9286.138,9280.696,9309.815,9258.637,9297.066,4565388,9223244436.0,0.0,,,0.0011768078398143626,9276.758599999992,9365.218300000008,9556.826000000015,9595.843100000002
933,2017-07-25,9297.066,9297.471,9348.469,9271.818,9286.056,4368170,9373323290.0,0.0,,,-0.001184244577805342,9294.667799999992,9338.445700000007,9528.575800000017,9581.052166666668
933,2017-07-26,9286.056,9283.164,9284.568,9157.139,9182.78,3903358,8416981094.0,0.0,,,-0.011121621493559787,9274.133999999991,9309.347200000007,9499.720800000016,9566.13026666667
933,2017-07-27,9182.78,9187.876,9256.55,9125.763,9252.853,5838514,10536581614.0,0.0,,,0.00763091351420815,9260.978599999991,9281.774900000008,9471.624950000016,9553.075966666669
933,2017-07-28,9252.853,9245.239,9282.296,9233.247,9266.345,4369965,8216953022.0,0.0,,,0.0014581448554298194,9257.019999999993,9260.340300000007,9442.342700000017,9540.962366666668
933,2017-07-31,9266.345,9272.912,9333.07,9252.832,9327.817,5593808,10732789550.0,0.0,,,0.00663389934218937,9263.170199999991,9269.964400000008,9417.532900000017,9529.734966666667
933,2017-08-01,9327.817,9321.233,9338.856,9281.903,9321.014,5382202,10049248257.0,0.0,,,-0.0007293239136228838,9270.161799999993,9282.414800000008,9397.578750000017,9520.406266666667
933,2017-08-02,9321.014,9319.711,9320.603,9230.701,9237.646,4540050,8497069802.0,0.0,,,-0.008944091275906289,9281.134999999993,9277.63450000001,9371.249200000017,9504.228766666667
933,2017-08-03,9237.646,9228.695,9244.596,9189.387,9203.611,4120070,8007852780.0,0.0,,,-0.003684380198158889,9271.286599999992,9266.132600000008,9347.164950000017,9490.9727
933,2017-08-04,9203.611,9196.121,9206.933,9155.677,9159.668,4191491,8035695312.0,0.0,,,-0.0047745390369062,9249.951199999992,9253.485600000009,9323.198200000017,9473.405666666666
933,2017-08-07,9159.668,9175.506,9268.295,9175.506,9266.735,5472722,9893332698.0,0.0,,,0.011688960778927896,9237.734799999991,9250.452500000009,9307.835400000018,9454.7015
